"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1701191716181786898","Mon Sep 11 11:11:26 +0000 2023","2","Seeds Finance kembali berbagi mengenai kisah dunia finansial dan investasi kali ini bersama Cici Investasi mengangkat topik tentang Alasan Milenial Gen Z Harus Tau Investasi Kripto. Penasaran? bisa menontonnya di channel YouTube Seeds Finance ya https://t.co/TADGNaa1zB","1701191716181786898","","","in","","0","0","2","https://x.com/seeds_finance/status/1701191716181786898","1514241418792865793","seeds_finance"
"1700360685312720946","Sat Sep 09 04:09:13 +0000 2023","0","Gen Z Mulai Banyak yang Beli Rumah Melek Keamanan Finansial? Dianggap sebagai aset investasi karena harganya selalu naik sayangnya Gen Z dianggap masih kesulitan dalam membeli hunian pertama mereka. https://t.co/fUnR9813iB","1700360685312720946","https://pbs.twimg.com/media/F5jk8sPa4AA-ByN.jpg","","in","Jakarta","0","1","0","https://x.com/Bisnismudaid/status/1700360685312720946","461987580","Bisnismudaid"
"1699034820062699882","Tue Sep 05 12:57:15 +0000 2023","0","@twenty4se7en247 Untuk specific case tentang menabung ini ngga ada sih tapi interestingly the survey shows that Gen Z consider being rich as important more than milenial &amp; gen x tp kalo soal online loans &amp; financial inclusion cukup banyak datanya di research ini.","1699044020260094158","","twenty4se7en247","in","Indonesia","0","1","0","https://x.com/jesswjk/status/1699044020260094158","16355983","jesswjk"
"1698613613395849384","Mon Sep 04 08:26:58 +0000 2023","0","Gen Z Mulai Banyak yang Beli Rumah Melek Keamanan Finansial? Rumah saat ini tidak hanya sebagai tempat tinggal tapi sebagai aset investasi bagi sebagian orang. https://t.co/mq7BV4YLTY","1698613613395849384","https://pbs.twimg.com/media/F5Kv6yCaIAAEi9L.jpg","","in","Jakarta","0","1","0","https://x.com/Bisnismudaid/status/1698613613395849384","461987580","Bisnismudaid"
"1696888764298150316","Wed Aug 30 14:13:02 +0000 2023","0","lintah darat dikalangan gen z dan milenial harus dihukum. biar ada efek jera.. masyarakat kita memang darurat ilmu finansial dasar. pinjol judol sekarang apaan dah pingin","1696888764298150316","","","in","","0","0","0","https://x.com/BaroqahHusni/status/1696888764298150316","1340725868465799169","BaroqahHusni"
"1696145759077556715","Mon Aug 28 13:00:36 +0000 2023","1","Hindari Jeratan Pinjol Begini Tips Merdeka Finansial untuk Gen Z https://t.co/r9ecWC3tGW","1696145759077556715","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1696145759077556715","118646322","Bisniscom"
"1696063147482943613","Mon Aug 28 07:32:20 +0000 2023","5","Gen Z suka ngutang tapi ngga suka bayar? Gen Z atau generasi Z sering dikaitkan memiliki gaya hidup yang berkaitan erat dengan pinjaman online. Di sisi lain generasi Z tercatat menjadi penyumbang terbesar kredit macet perusahaan teknologi finansial. https://t.co/piapDk3i7o","1696063147482943613","https://pbs.twimg.com/media/F4mfgOSbUAEpBSf.jpg","","in","Jakarta, Indonesia","0","2","1","https://x.com/Bisniscom/status/1696063147482943613","118646322","Bisniscom"
"1695647473648472225","Sun Aug 27 04:21:18 +0000 2023","0","@cinnamongirlc Berarti aku bisa jadi financial advisor relatable buat gen Z ya ","1695652686597861840","","cinnamongirlc","in","Melbourne, Victoria","0","1","0","https://x.com/lanicolecky/status/1695652686597861840","84810858","lanicolecky"
"1694573940533035077","Thu Aug 24 04:54:45 +0000 2023","4","Gen Z pakai iPhone karena gengsi? Sebuah riset yang dikeluarkan oleh Financial Times menunjukkan bahwa sebagian besar remaja yang masuk golongan Gen Z di Amerika Serikat (AS) malu menggunakan Android. https://t.co/sZ2jCKWIH8","1694573940533035077","https://pbs.twimg.com/media/F4RVz3RbEAAKXdK.jpg","","in","Jakarta, Indonesia","1","2","3","https://x.com/Bisniscom/status/1694573940533035077","118646322","Bisniscom"
"1693824253412642949","Tue Aug 22 03:15:46 +0000 2023","0","Makanya ya ni para gen z jangan trgiur pinjol2 sama paylatter yg banyak. Screening data kalian bakal ketauan di BI Checking. Klo mau masuk perusahaan financial udh dpt skor kredit 3 yauda bye! Apalagi kredit 5 nunggak mulu pasti bayarnya.","1693824253412642949","","","in","somewhere your minds","0","0","0","https://x.com/dictionruins/status/1693824253412642949","345879908","dictionruins"
"1693513980709642330","Mon Aug 21 07:32:15 +0000 2023","0","@kaptenAmercia Tujuan slot membantu anak gen z mencapai finansial freedom","1693526413469749628","","kaptenAmercia","in","Malang, Jawa Timur","0","0","0","https://x.com/Wantrmln/status/1693526413469749628","416465063","Wantrmln"
"1693378148812124515","Sun Aug 20 21:43:10 +0000 2023","0","Kita negara yang belum bisa berkembang. Finansial bagaimana? 1 mangkok bakso yang hanya 50 perak telah menjadi 15~30 ribu. Dimana Gen Z masih kesusahan membeli rumah atau membayar Kos generasi kedepan akan lebih kena traumanya karena harga akan terus naik.","1693378165899706456","","Dem4gog","in","DO NOT USE, TRACE, STEAL, SELL","0","1","0","https://x.com/Dem4gog/status/1693378165899706456","1563401303891447808","Dem4gog"
"1691056589728542720","Mon Aug 14 11:58:03 +0000 2023","28","TMI I spent 3/4 of my uni life for pelayanan mahasiswa including to advocate their financial and academic problems Alih-alih diapresiasi sering kali diperlakukan kayak pelayanan beneran. Bahkan katanya: Sebagai manusia kalian boleh cape tapi sebagai pelayan publik enggak! ","1691056589728542720","","","in","","0","1","5","https://x.com/bibabercerita/status/1691056589728542720","1653318009661063169","bibabercerita"
"1690253922286575616","Sat Aug 12 06:48:33 +0000 2023","0","BERITA TERPOPULER LADY BOSS: Tugas dan Peran Beauty Pageant hingga Tips Merdeka Finansial untuk Gen Z https://t.co/09TRPrTUhC","1690253922286575616","","","in","","0","0","0","https://x.com/Cerita_Parapuan/status/1690253922286575616","1349286188402712576","Cerita_Parapuan"
"1689963888664875008","Fri Aug 11 11:36:03 +0000 2023","0","Keuangan Masa Depan Aman Ini 8 Tips Merdeka Finansial untuk Gen Z https://t.co/7VUpYCS6Ao","1689963888664875008","","","in","","0","0","0","https://x.com/Cerita_Parapuan/status/1689963888664875008","1349286188402712576","Cerita_Parapuan"
"1689888438643007488","Fri Aug 11 06:36:15 +0000 2023","0","Malasnya aku nak mansplaining. Tldr gen z tolong jgn beli rumah dgn mindset nanti boleh sewa dekat org. Yg penting location je. This is not a financial advice.","1689888438643007488","","","in","Watson","0","1","0","https://x.com/kumuhaimin11/status/1689888438643007488","1361951727860150275","kumuhaimin11"
"1689833919141883904","Fri Aug 11 02:59:36 +0000 2023","1","Kira-Kira Apasih Merdeka Versi Anak Gen-Z? Menuju Indonesia Merdeka di tahun ke 78 Gen Z juga berhak untuk merdeka doong! Setuju gak Sobat NADI? Merdeka versi Gen-Z itu bebas dari finansial bebas dari biaya token listrik bebas dari internet yang lemot apa lagi nih? https://t.co/1IwfHVIY9a","1689833919141883904","https://pbs.twimg.com/media/F3N-9RyaUAAUQMF.jpg","","in","","0","1","0","https://x.com/nadiindoapps/status/1689833919141883904","1291209305614499840","nadiindoapps"
"1689668475139313664","Thu Aug 10 17:40:47 +0000 2023","0","@worksfess sebagian gen z FG pgen smart work gaji gede beban kerja santai. kebutuhan mereka buanyak coy kan goal nya mau financial freedoom sdini mungkin~","1689693289245728768","","worksfess","in","Pekopon","0","0","0","https://x.com/Adul_Toddd/status/1689693289245728768","451958586","Adul_Toddd"
"1684568724022644736","Thu Jul 27 14:17:36 +0000 2023","1","Dengan Solusi Finansial yang Tepat Milenial dan Gen Z Bisa Miliki Rumah Estetik https://t.co/OW3WmvhOp0","1684568724022644736","","","in","Jakarta","0","0","0","https://x.com/liputan6dotcom/status/1684568724022644736","47596019","liputan6dotcom"
"1678615597360328704","Tue Jul 11 04:02:00 +0000 2023","0","Ternyata gen Z di Indonesia itu menganggap orang mencapai sukses ketika mereka stabil secara finansial! Gimana caranya mencapai kestabilan itu? Baca selengkapnya: https://t.co/HOjafH3XVT https://t.co/dzt2n2PSD8","1678615597360328704","https://pbs.twimg.com/media/F0e5kddaIAEsAo_.jpg","","in","ÜT: -6.215425,106.818093","0","0","0","https://x.com/QM_Financial/status/1678615597360328704","85738022","QM_Financial"
"1678603138553769985","Tue Jul 11 03:12:37 +0000 2023","0","MinQu udah ngerangkum tiga cara biar kamu terhindar dari masalah finansial Gen Z! Semoga bermanfaat ya ️ https://t.co/2kFM3Q5ViM","1678603170485014529","https://pbs.twimg.com/media/F0uYr-0aMAAZuJ3.jpg","id_quarter","in","Jakarta, Indonesia","0","0","0","https://x.com/id_quarter/status/1678603170485014529","1490994913882050562","id_quarter"
"1676434620152438785","Wed Jul 05 03:35:34 +0000 2023","2"," [International Business Seminar Business Financial Planning] Business Education Proudly Present Business Financial Planning: Kupas Tuntas Strategi dan Cara Mengatur Keuangan Bisnis Untuk Optimalisasi Profit Bisnis Gen Z di Era Digitalisasi 5.0 https://t.co/N3nmY2SAwO","1676434620152438785","https://pbs.twimg.com/media/F0PkZwiaYAAllYd.jpg","","in","Jambi","0","1","0","https://x.com/Ilkham90301277/status/1676434620152438785","1084995852110684160","Ilkham90301277"
"1674704250457448448","Fri Jun 30 08:59:42 +0000 2023","8","Hai Gen Z! Kamu punya financial goals tapi bingung gimana cara mencapainya? Kamu bisa mulai dari menghindari beberapa kesalahan yang mungkin menghambatnya lho. Yuk catat! https://t.co/8z8DQqoavL","1674704250457448448","https://pbs.twimg.com/media/Fz2-iZeagAMqVhP.jpg","","in","Jakarta Capital Region, Indone","0","1","2","https://x.com/lifeatbtpn/status/1674704250457448448","2424890203","lifeatbtpn"
"1674540998905548802","Thu Jun 29 22:11:00 +0000 2023","1","Tahu nggak sih definisi kesuksesan gen Z dan milenial itu bukan mencapai puncak karier tetapi mencapai stabilitas finansial! Baca selengkapnya di https://t.co/HOjafH3XVT https://t.co/nljPlu4ats","1674540998905548802","https://pbs.twimg.com/media/FzQnJhAaUAETIjN.jpg","","in","ÜT: -6.215425,106.818093","0","0","0","https://x.com/QM_Financial/status/1674540998905548802","85738022","QM_Financial"
"1673660615313768451","Tue Jun 27 11:52:40 +0000 2023","1","Banyak pilihan aplikasi untuk Gen Z mulai dari media sosial hingga aplikasi finansial seperti DANA kamu harus berhati-hati dalam menerima informasi. Kalo di aplikasi DANA kamu bisa menghubungi DIANA ya TemanDANA! Selengkapnya di https://t.co/gRLrz3TLki! #DANADompetDigital https://t.co/ZcXDiNYhNM","1673660615313768451","https://pbs.twimg.com/media/FzoJb5IWcAItLIR.jpg","","in","DKI Jakarta, Indonesia","0","6","0","https://x.com/danawallet/status/1673660615313768451","965871936545816577","danawallet"
"1673547680650498048","Tue Jun 27 04:23:54 +0000 2023","2","75% Gen Y &amp; Gen Z = yg beres2 keuangan 20% Gen X = harus siap2 pensiun Kalo di kantor kamu kayak apa? #QMTraining by @QM_Financial","1673547680650498048","","","in","Jakarta, Indonesia","0","1","0","https://x.com/mrshananto/status/1673547680650498048","32456794","mrshananto"
"1672646590304243713","Sat Jun 24 16:43:18 +0000 2023","0","Gen Z sekarang ni baru masuk kerja dah duk fikir nak amik myvi. adoii ptptn pun belum start bayar lagi memang duk fikir nak bergaya lebih ya.. geram nak jer nak educate pasal financial apa semua tapi dorang bukan nak dengar pun kita yg tak ikut trend ni","1672646590304243713","","","in","","0","0","0","https://x.com/aziraaziz97/status/1672646590304243713","1495101570","aziraaziz97"
"1672136612002803713","Fri Jun 23 06:57:46 +0000 2023","19","Dukungan dari institusi pendidikan dan komunitas resmi seperti Investor Academy Indonesia juga jadi salah satu batu loncatan Gen Z untuk belajar dan mengelola investasi mereka secara aman. Partisipasi ini nggak hanya membantu anak muda dalam menggapai financial goals mereka ","1672136850432212993","","lifeatbtpn","in","Jakarta Capital Region, Indone","0","1","3","https://x.com/lifeatbtpn/status/1672136850432212993","2424890203","lifeatbtpn"
"1671131035948711936","Tue Jun 20 12:21:03 +0000 2023","0","The big question of why? kenapa kita menjadi generasi yang gila kerja? Mungkin dari keinginan besar untuk mencapai karir dan finansial yang diinginkan sampai ke pengaruh sosial. So sebetulnya produktif atau toxic-kah penerapan hustle culture di lingkungan gen Z?","1671131042969976835","","personale_id","in","Bandung, Indonesia","0","1","0","https://x.com/personale_id/status/1671131042969976835","1643813043498012672","personale_id"
"1670959656783708160","Tue Jun 20 02:38:33 +0000 2023","2","Mindset hemat atau grow income marak muncul pada anak muda terutama Gen Z juga Millenial yang ingin sukses di usia muda. Namun apakah semua itu mungkin? @pritaghozie sebagai Certified Financial Planner yang akan kasih tips ini untuk detikers! https://t.co/mORQopgE5m","1670984450409373696","https://pbs.twimg.com/ext_tw_video_thumb/1670984168828964864/pu/img/adDtGG-s9qRfjvvj.jpg","detikcom","in","","0","1","1","https://x.com/detikcom/status/1670984450409373696","69183155","detikcom"
"1670273152289734656","Sun Jun 18 03:32:06 +0000 2023","3","Millennials dan Gen Z mencoba seimbangin kesiapan mental &amp; finansial sebelum nikah: https://t.co/beP6j0BoNg","1670273152289734656","https://pbs.twimg.com/ext_tw_video_thumb/1670273128860381184/pu/img/XtQxzo4qomJb4GJ8.jpg","","in","Indonesia","0","1","1","https://x.com/OCBC_Indonesia/status/1670273152289734656","417448115","OCBC_Indonesia"
"1670123492468232192","Sat Jun 17 17:37:24 +0000 2023","0","Ini gunanya tracing keluarga sebelum menikah. Makan cinta doang gak kenyang malah bikin sengsara kalau gak paham mana prioritas kebutuhannya. Gak bisa nyalahin macem-macem sih karena yang sesama Gen Z aja banyak yang gak melek soal finansial ataupun kesehatan reproduksi.","1670123492468232192","","","in","Tegal, Jawa Tengah","0","0","0","https://x.com/laelich__/status/1670123492468232192","1092202961902530560","laelich__"
"1670097817980014592","Sat Jun 17 16:40:28 +0000 2023","0","@kangerrrrr Twitter kena hadam baca sampai berbelas thread. Buka YT tengok video 5 minit Hello guys welcome back to my channel...bla bla bla terus rasa dah jadi financial expert. Konklusinya adakah Gen Z malas membaca? ","1670109163979182081","","kangerrrrr","in","","0","1","0","https://x.com/joekyojin/status/1670109163979182081","1347477494752923654","joekyojin"
"1668543839240589312","Tue Jun 13 09:00:25 +0000 2023","9","Anak-anak Gen Z wajib Quote Tweet dong! Hasil laporan riset ini adalah hasil sebuah studi bersama CFA Institute dan Financial Industry Regulatory Authority s Investor Education Foundation. Ini menjadi sebuah tren yang kemungkinan didorong oleh kelompok yang tumbuh bersamaan https://t.co/GOCFTmR62z","1668543839240589312","https://pbs.twimg.com/media/FyfX4zgaEAEusd2.jpg","","in","Jakarta Capital Region","0","4","1","https://x.com/Tokocrypto/status/1668543839240589312","948505518535991296","Tokocrypto"
"1667116832157990912","Fri Jun 09 10:30:00 +0000 2023","9","Aset kripto termasuk Bitcoin (BTC) dan Ethereum (ETH) adalah investasi paling umum yang dipegang oleh investor Gen Z menurut sebuah studi bersama CFA Institute dan Financial Industry Regulatory Authority s Investor Education Foundation. Selengkapnya https://t.co/h6FPc6u8i3","1667116832157990912","","","in","Jakarta Capital Region","0","5","0","https://x.com/Tokocrypto/status/1667116832157990912","948505518535991296","Tokocrypto"
"1666359366008852481","Wed Jun 07 08:36:45 +0000 2023","0","@aipsun Gen Millenial dan Gen Z sudah terbiasa ini sebagai generasi sandwich memikul beban finansial semenjak lahir :)","1666363553119621122","","aipsun","in","Shadwell, England","0","1","0","https://x.com/mu_afi/status/1666363553119621122","84598819","mu_afi"
"1665567096242327552","Tue Jun 06 09:47:07 +0000 2023","0","@ainunnajib Saya di daerah yg banyak anak muda gen Z dan millenial yg susah dpt kerja atau kerjanya buka usaha kecil di rumah. Di pemilu sebelumnya mereka lebih milih yg bs ngasih keuntungan finansial scra langsung ke mreka. Makanya yg menang kemarin yg sering bagi uang tiap kampanye.","1666018876189184000","","ainunnajib","in","Indonesia","0","0","0","https://x.com/admorae_/status/1666018876189184000","1523996977192931328","admorae_"
"1665213475843342337","Sun Jun 04 04:26:45 +0000 2023","0","Gen Z kalo dah melek financial literacy mah gak maen maen","1665213475843342337","","","in","Jakarta Capital Region","0","1","0","https://x.com/maxicorrn/status/1665213475843342337","1293363097759969280","maxicorrn"
"1663573498697244674","Wed May 31 01:58:42 +0000 2023","0","@skincareaaan @sultohn @yevsaintlaurent @tanyakanrl gen z koar koar siap mental financial etc biar no more anak jadi korban. also gen z yang sering dibekalin mie: ^","1663726667259596800","","skincareaaan","in","","0","1","0","https://x.com/um123test/status/1663726667259596800","1602555549861625856","um123test"
"1662972409547489281","Mon May 29 00:01:33 +0000 2023","0","4 Kesalahan Finansial Ini Sering Dilakukan Gen Z Kamu Termasuk? https://t.co/QFv33c9RYD","1662972409547489281","","","in","","0","0","0","https://x.com/IDNTimes/status/1662972409547489281","388190238","IDNTimes"
"1662941944308461568","Sun May 28 22:00:34 +0000 2023","73","Ni kira content publication kewangan tapi gabungkan roh Cosmopolitan dan The Financial Times. Dan dia aim pula kat perempuan. Tahun 2019 dia jana AS$5.5 juta untuk kukuhkan empayar ilmu yang dia bina. Selain dia ni Hogoe Kpessou. Juga Gen Z dan pernah buat Uber Eats. https://t.co/h9C3gm0Or4","1662941963908419585","https://pbs.twimg.com/media/FxPyQL-acAADHiF.jpg","AhmadFaezal4","in","Wilayah Persekutuan Kuala Lump","0","1","3","https://x.com/AhmadFaezal4/status/1662941963908419585","1084422442699743232","AhmadFaezal4"
"1661616354817081344","Thu May 25 06:13:04 +0000 2023","1","Financial Planner mengatakan gen z dan milenial dapat mengatur cash flow setiap ada uang dari sumber mana pun. https://t.co/hA3g1cX4p4","1661616354817081344","","","in","Jakarta, Indonesia","0","1","0","https://x.com/Bisniscom/status/1661616354817081344","118646322","Bisniscom"
"1659506230052945920","Fri May 19 10:58:48 +0000 2023","0","@Leviseptarianah @ggsatooru Ya btul. Makanya gen z harus mateng biar di masa tua bisa menikmati financial freedom. Yuk coba tin daftar di https://t.co/wUZZrvllQ5","1659513934414766082","","Leviseptarianah","in","","0","1","0","https://x.com/rikyarbi/status/1659513934414766082","276314285","rikyarbi"
"1659167040773718017","Fri May 19 05:58:29 +0000 2023","1","@BanyuSadewa klo saling menyalahkan antar generasi ya gak tepat jg liat aja skrg gen Z jg dah pamer2 punya anak tanpa memikirkan bgmn anak kedepannya jd siapkan dulu segalanya sblm menikah siap scr finansial mental dan komitmen utk memutus mata rantai generasi sandwich","1659438354008797184","","BanyuSadewa","in","Dark Room","0","1","0","https://x.com/earthborn777/status/1659438354008797184","1571145353919082498","earthborn777"
"1659217076865888256","Thu May 18 15:19:12 +0000 2023","0","alasan gen Z nunda nikah sebelum financial kokoh good bgt!","1659217076865888256","","","in","","0","0","0","https://x.com/Megalinda22/status/1659217076865888256","1361485712","Megalinda22"
"1658755915984834560","Wed May 17 08:46:43 +0000 2023","4","3 rekomendasi buku financial freedom buat millenials &amp; gen z. Cekidot! - Rich Dad Poor Dad (1997): Robert Kiyosaki Dengan baca buku ini bikin kita sadar kalo pendidikan finansial seperti investasi di aset &amp; properti serta membuat bisnis itu penting dipelajari sejak dini. https://t.co/mS6RKfkG8q","1658755915984834560","https://pbs.twimg.com/media/FwUVtnpakAEmBJX.jpg","","in","Indonesia","0","1","3","https://x.com/OCBC_Indonesia/status/1658755915984834560","417448115","OCBC_Indonesia"
"1658008044293488642","Mon May 15 07:39:08 +0000 2023","0","Sejujurnya untuk memahami buku ini perlu berkali kali baca. Saya sebagai Gen Z mendapat insight baru tentang membangun keamanan finansial dan membuat keputusan keuangan yang lebih cerdas... ","1658014133202325505","","ybseyoo","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/ybseyoo/status/1658014133202325505","358633825","ybseyoo"
"1651164344959344640","Fri May 12 10:44:46 +0000 2023","0","@danamon gen z nggk perlu cemas lagi kalau ada masalah finansial kan ada #Danamon #DanamonLawanCemasFinansial https://t.co/DY3Vz1dBqf","1656973687478956032","","danamon","in","","0","0","0","https://x.com/Hendri21111/status/1656973687478956032","1651615295688290309","Hendri21111"
"1656616361404276737","Fri May 12 04:49:11 +0000 2023","0","@choconuttt_ Bedanya dulu ngetroll gen z perihal invest dan financial freedom. Lg uprise tantangan ngetroll semua lini","1656884202380619776","","itsanneneur","in","Timeline Foto Kucing","0","0","0","https://x.com/kemkomingfo/status/1656884202380619776","953247814280081408","kemkomingfo"
"1651164344959344640","Mon May 08 07:19:15 +0000 2023","0","@danamon Udah saatnya gen z sadar finansial keren banget sih video #Danamon yuk bersama #DanamonLawanCemasFinansial https://t.co/IOTdBubgwS","1655472413868687361","","danamon","in","Guilty","0","0","0","https://x.com/xoalsoxace/status/1655472413868687361","1338682490249101314","xoalsoxace"
"1654310519103434758","Fri May 05 02:22:18 +0000 2023","0","Couldn't agree more. Walaupun bukan Gen Z tapi ngerti khawatirnya karena persaingan di generasi mereka makin tinggi dan kompetitif. Belum lagi tekanan dari generasi atasnya. Makanya jadi rentan stres entah karena faktor keluarga pendidikan-pekerjaan atau/dan finansial.","1654310519103434758","","","in","Strategis, Senin harga naik","0","0","0","https://x.com/sukaminumteh/status/1654310519103434758","196121529","sukaminumteh"
"1651164344959344640","Thu May 04 09:16:26 +0000 2023","0","@danamon Ga perlu cemas lagi ga sih kita gen z sama masalah finansial sekarang udh super ez bgt contohnya ya ini ada Danamon #Danamon #DanamonLawanCemasFinansial https://t.co/RUxpLuKfL1","1654052353253965824","","danamon","in","","0","0","0","https://x.com/45O79/status/1654052353253965824","758935323774636032","45O79"
"1653924363165646848","Thu May 04 00:47:51 +0000 2023","0","Jadi masalah stres kerja pada Gen Z itu umumnya di finansial ternyataaa","1653924363165646848","","","in","","0","0","0","https://x.com/Labolonk4/status/1653924363165646848","1308801226415329281","Labolonk4"
"1651446121695440896","Thu Apr 27 04:40:12 +0000 2023","0","#Danamon tuh emang selalu tepat buat generasi milenial jaman sekarang alias gen z soalnya bisa ngatur financial kita dengan baik dan benar #DanamonLawanCemasFinansial Cek https://t.co/7iDxGLlIwx","1651446121695440896","","","in","","0","0","0","https://x.com/soongyv/status/1651446121695440896","1623237186199109633","soongyv"
"1651445236202373120","Thu Apr 27 04:36:41 +0000 2023","0","Umur segini tuh emg lagi trennya financial anxiety ya tapi untungnya ada #Danamon yang kasih edukasi literasi keuangan yang mudah dipahami para gen z jadi gak perlu khawatir ada #DanamonLawanCemasFinansial cek https://t.co/jfokwcJ22o","1651445236202373120","","","in","","0","0","0","https://x.com/huangbabyy/status/1651445236202373120","1575349361403629568","huangbabyy"
"1650806355157209088","Tue Apr 25 10:18:00 +0000 2023","0","Gen Z dan milenial disebut sebagai generasi yang doyan menyembunyikan kondisi keuangannya dari pasangannya. Ini terungkap dalam survei terbaru https://t.co/tNAHwoTYXq terkait 'perselingkuhan' finansial Baca selengkapnya: https://t.co/1W8KkYOpOc #FORTUNEIndonesia https://t.co/YHvQIUEB2N","1650806355157209088","https://pbs.twimg.com/media/FuiFY-9aUAEOGYz.jpg","","in","","0","0","0","https://x.com/Fortune_IDN/status/1650806355157209088","1380017096390676483","Fortune_IDN"
"1649275534160056321","Fri Apr 21 10:16:26 +0000 2023","0","@pnsmarley @Serigala_Blue @tanyarlfes Kalo masalah worry atau ovt gitu gw jg sama bro. Tp setidaknya kita berusaha dulu aja. Lebih baik fokusnya sih upgrade diri kita dr segi apapun termasuk finansial karir pendidikan dll","1649356412202651652","","pnsmarley","in","","0","1","0","https://x.com/HumanGenZ/status/1649356412202651652","1356123041432932354","HumanGenZ"
"1648506571901779968","Wed Apr 19 14:28:46 +0000 2023","1","@investorgabut Sampeyan itu milenial.. wajar harusnya emg lebih dewasa dr gen Z. Tp umur 30 blm nikah menurut gw ya wajar aja. Kalau blm dpt jodoh blm mandiri secara finansial masi byk tanggungan dll.. menikahlah kalau sudah siap baik mental maupun finansial.","1648695138456330242","","investorgabut","in","","0","0","0","https://x.com/ngehektraveler1/status/1648695138456330242","976073460941078529","ngehektraveler1"
"1648169568706375680","Tue Apr 18 03:40:21 +0000 2023","0","FINANCIAL SERVICES Sulit Atur Keuangan Tokio Marine Life Bekali Gen Z Perencanaan Keuangan #beritabisnis #beritamarketing #financialservices klik beritanya di sini: https://t.co/v3TW1oexS3 via @Marketing.co.id","1648169568706375680","","","in","Artha Gading Niaga, Jakarta","0","0","0","https://x.com/Marketing_co_id/status/1648169568706375680","78196582","Marketing_co_id"
"1644895068317442048","Sun Apr 09 02:48:39 +0000 2023","1","Beberapa tahun terakhir banyak generasi muda dari kalangan millennials atau gen z yang sudah mulai melek terhadap literasi finansial. https://t.co/aprDoWxCFz","1644895068317442048","","","in","Jakarta","0","0","0","https://x.com/indozonemedia/status/1644895068317442048","350668803","indozonemedia"
"1644350996955688960","Fri Apr 07 21:01:16 +0000 2023","2","@18fesss Wajar nder itu sblm nikaj yg dikomunikasiin bkn cm ttg finansial/materi aja tpi jg sexual expectation.","1644445259206922248","","18fesss","in","","0","0","0","https://x.com/HumanGenZ/status/1644445259206922248","1356123041432932354","HumanGenZ"
"1644184810351632384","Fri Apr 07 16:08:05 +0000 2023","7","@sbyfess Mgkn niat menikahnya dibenahi dulu mas. menikah krn masnya benar2 siap bkn cm krn ortu pngen cucu dan merasa scr materi dan finansial mas udah OK. Kita gatau kesiapan mas dr segi mental ilmu dll. Intinya ya jgn krn desakan ortu sih nikah itu ibadah bkn cm bikin anak yg lucu","1644371477188472834","","sbyfess","in","","0","1","0","https://x.com/HumanGenZ/status/1644371477188472834","1356123041432932354","HumanGenZ"
"1644184810351632384","Fri Apr 07 16:04:21 +0000 2023","1","@LuluIndah22 @sbyfess Nah setuju mas nya nikah cm krn ortunya pengen cucu + merasa finansial udah OK (mgkn krn warisan(?)). Tp soal kesiapan mental dan ilmu kita gatau dia udah siap belum.","1644370535424618502","","LuluIndah22","in","","0","0","0","https://x.com/HumanGenZ/status/1644370535424618502","1356123041432932354","HumanGenZ"
"1643339260395917312","Tue Apr 04 19:46:26 +0000 2023","0","Trivia &gt;&gt;&gt;&gt;&gt;&gt;&gt; Karaoke","1643339260395917312","","","in","Washington, DC","0","0","0","https://x.com/BoujieBudgeter/status/1643339260395917312","1143660556148183040","BoujieBudgeter"
"1640245003657297920","Tue Mar 28 12:51:35 +0000 2023","0","Membahas tentang permasalahan financial yg pd zaman sekarang mjd persoalan besar (terutama untuk gen milenial bahkan gen Z nantinya) uang seakan dikejar untuk kebutuhan hidup gaya hidup atau hidup yg gaya?? - https://t.co/T2D7pBlQ1r","1640698148577501184","https://pbs.twimg.com/media/FsTuP9_acAAlHK9.jpg","_viilovee","in","📚🐳💜","0","1","0","https://x.com/_viilovee/status/1640698148577501184","1010780236533805057","_viilovee"
"1640635970273050624","Tue Mar 28 08:45:14 +0000 2023","1","Ini dia alasan mengapa Gen Z WAJIB melek finansial 1. Harga barang dan jasa meningkat tiap waktunya Gen Z paham bahwa hampir seluruh barang dan jasa akan mengalami kenaikan harga sehingga sadar untuk dapat mengatur keuangan dengan mudah dan terhindar dari pemborosan.","1640636150351282176","","nadiindoapps","in","","0","1","0","https://x.com/nadiindoapps/status/1640636150351282176","1291209305614499840","nadiindoapps"
"1639943204115222528","Mon Mar 27 13:55:26 +0000 2023","0","@fthalwn Financial freedom yang diidamkan para gen z","1640351826339069954","","fthalwn","in","Chilljerah","0","1","0","https://x.com/dwickysatrio/status/1640351826339069954","318415376","dwickysatrio"
"1637362719220457473","Sun Mar 19 12:17:41 +0000 2023","42","@yaelahlel_ @18fesss Tapi kita kan punya preferensi kita punya kriteria standar dll. Kalo pake logika yg sama: Penting ga finansial suami? : pada jawab penting padahal jodoh gaada yg tau","1637428124010057729","","chilldarkest","in","","0","0","1","https://x.com/HumanGenZ/status/1637428124010057729","1356123041432932354","HumanGenZ"
